marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	52424277	R3QES6CSOLJ3WF	B00B1TGUMG	284323980	Microsoft Office Home and Student 2013 (1PC/1User) [Download]	Digital_Software	1	18	18	N	N	Microsoft really hates its customers . . . switching to Open Office	I recently purchased a Toshiba computer for my sister with this crappy Office 365.  Please note that I will be paying for her to call in GeekSquad to load OpenOffice on her computer.  I suppose Microsoft isn't rich enough well they will not get rich from me again as in the future I will buy a system with a Linux or other operating system and use all free software.<br /><br />In the meantime she is forced to use this Office 365 and cannot afford a yearly subscription and in fact, can't afford the 2013 version either. To Microsoft I say stop pushing this Cloud down people's throats as I want nothing to do with it nor will I buy software that I need to subscribe to every year in order to use it.  Down with Microsoft.	2013-08-06
US	12445018	RAQC6KK1T3KMT	B00FFINICE	65804941	TurboTax Deluxe Fed and Efile 2013	Digital_Software	5	5	8	N	Y	RE: Turbo Tax	Have used Turbo Tax for years and never had any problems will not use any this else you cant got wrong with this product	2014-01-13
US	52963069	R17AR7OZ7I9IZI	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	Avast is the best!	Free & no worries.  works great catches viruses worry free computer surfing.  I've tried others and avast is the best hands down!	2014-05-13
US	48200451	R1YNJS3T80RSDV	B009HBCU9W	194449368	TurboTax Deluxe Federal + E-File + State 2012	Digital_Software	3	0	0	N	Y	price increase!!	This is greast softfare, however the price in the last year has gone up inexorbitant. THERE IS NO REASON TO CHARGE 5O BUCKS FOR THE DELUXE. IT WAS $30.00 LAST YEAR AND $20.00 THE YEAR BEFORE!	2013-06-10
US	16335266	RAS5BLU7CFN8I	B00E7X9RUK	109813655	Quicken Deluxe 20	Digital_Software	5	0	1	N	Y	Works very well	Got a new laptop and added this by download. Works great. Told my friends abut it and they were interested.	2014-03-16
US	36396102	R1FXC8HT6592VA	B003PDMNCC	978035146	Quicken Essentials for Mac	Digital_Software	2	1	1	N	N	Functionality just wasn't there	I wanted something better than a spreadsheet to help understand finances so I could create and track against a budget. The problem is the functionality just didn't seem to stack up. I could track what happens (basically just a fancy check register), but the ability to look into the future is very limited. I ended up buying Quicken for my PC instead, which has a much more robust toolset.	2013-01-01
US	40808787	RMFO54502YSBQ	B009HBD4ZG	509656598	Turbo Tax Parent V2	Digital_Software	5	0	0	N	Y	Turbo tax is a great product	Unfortunately due to my desktop being a bit old, I was unable to download directly to that computer, however, I have been using the Turbo Tax product for approximately 6=7yrs. and I find it to be very helpful and accurate and have never had any problems.  It's a great product and would recommend it to anyone that asks.	2013-02-25
US	12739644	R1UCEKGHOXZVT0	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	3	0	0	N	N	Three Stars	It is OK for a free antivirus	2014-07-19
US	14308785	R257FWY6T9HF1C	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	Excellent	Great program, few if any false positives. Easy to set up and use and maintain. I would recommend it to anyone who asked.	2014-04-27
US	43450004	R1XF1LMTL9HECI	B00FFIO0NA	386795082	TurboTax Premier Fed, Efile and State 2013	Digital_Software	5	0	0	N	Y	TurboTax Premier - at Amazon	Great product - great price!<br /><br />I've been using TurboTax Premier for several years, since it covers Employee Stock Purchase Plans fairly well.  The price is a bit higher than the Deluxe version, but it's what I needed.  I have added a couple of rental properties, and it does a good job of handling those as well.<br /><br />The price had risen to about $89 at most stores and online from Intuit, and $79 on sale a few places. Amazon offered it as a download this year for $63.99, and I jumped in!  Note that this is NOT the online version - you actually download the full product (including selected State product) and install locally.  It worked flawlessly.<br /><br />Thanks Amazon!	2014-04-06
US	43709898	R3720WWRDKXLAO	B00H1YLA9S	302711329	avast! Internet Security 2014 [Download]	Digital_Software	4	0	0	N	N	Avast security on line	I choose this rating because I haven't to this point experenced and problems with the system. As for recommending it to anyone I already have and gave it high marks.	2014-01-31
US	43512875	R8MC8VT2POKD8	B00E7X9RUK	109813655	Quicken Deluxe 20	Digital_Software	3	0	0	N	N	OK but not great	The importing was difficult since wiped out my previous data and had a false balance; for daily functioning I can see any difference from 2013.  Phone app for taking pictures of receipts and using Quicken remotely doesn't work.	2013-11-22
US	9383487	RFOE1MZTADHMV	B009GK0LM2	415367615	Adobe Photoshop Elements 11 & Adobe Premiere Elements 11 [Download] [OLD VERSION]	Digital_Software	2	0	2	N	Y	When creating a slideshow, it is a waste of money	It is too difficult to create a slide show.  Other freeware does a better job.  I'll stick with the freeware.	2013-05-11
US	48633116	R1Q9GOQPBBKFS	B00FFINUJK	866839083	TurboTax Home and Business Fed, Efile and State 2013	Digital_Software	4	0	0	N	Y	Turbo Tax Home and Business	Program is getting a little pricey as a few years ago you could do a small home business for almost 1/2 of the cost. Do appreciate it will important last year's Turbo Tax information and compare to last year's return.	2014-03-11
US	36127616	RT48W7M17J9YN	B009HBCU9W	194449368	TurboTax Deluxe Federal + E-File + State 2012	Digital_Software	3	0	0	N	Y	E-File nearly failed me.	I got my whole return finished and when I went to E-file, the damn thing crashed. I don't recall the exact problem, but it looked as if there was not going to be an easy solution. Looking online it appeared the problem has been around for several years without being fixed, but I've been using TT for the last 10 years or so with never a problem before. But when it's time for it to work, it's GOT to work. Hurtling towards the April 15 deadline I was beginning to panic.<br /><br />Finally, I restarted my PC (Win7) is Safe Mode, which allowed me to finish the E-file upload. Should not have been necessary. I gather that it had something to do with MS Internet Explorer (another reason to never use MSIE), which is tied to TT's upload process. TT always saves me money, and it's really easy for someone with a mortgage, a regular job, and a little consulting income on the side. I'll use it again, but I'll also remember the crash and what to do about it.	2013-06-16
US	52149405	R10BH7G96AS93C	B009HBDMAS	126601394	TurboTax Deluxe Federal + E-File + State 2012	Digital_Software	4	0	0	N	Y	Good if you like tax software	Hard to say that i love tax software, but I do not believe there is a better product for Mac out there.	2013-11-29
US	52626434	RU33FRI1V8OT1	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	avast	I have used avast for more then 10 years and i have never had any trouble with virus.<br />I had several teen children through the years that would browse the net, play games and entertainment.<br />I don't rate product but people need to know about a good dependable product when there is one and avast is that product.	2014-04-05
US	27571225	R1MBQZYU0W60I5	B00FH4RAKC	465031448	PhotoDirector 5 Ultra	Digital_Software	1	0	2	N	Y	Iphoto is better.	Horrible software. Bought it as a promo. It's useless. Iphoto works better. It forces you to copy duplicate every photo you want to enhance.	2014-05-09
US	52640673	R2KK2XFW0FBBFB	B0060C3DG0	953242257	Norton Antivirus 2012  (3 PC/1 User )	Digital_Software	5	0	0	N	Y	Glad I came back to Norton	"For three years, I have been using competitor's brand \\""M\\"" of AntiVirus, and had frequent lock-ups and problems.  Configuring the newest upgrade of Brand M on a LAN was a nightmare.  So, I returned to Norton, which I had previously used for 17 years.  Setup and configuration was easy, and it doesn't slow my computers down nearly as badly as did Brand M."	2012-06-17
US	17549503	RPFB7MQ5TTDPK	B008SCNF1S	531153669	Norton Antivirus 2013 - 1 User / 1 PC	Digital_Software	5	0	0	N	Y	Works Well	This software works well and keeps my computers safe from harm. Does not slow down my computer like some of the antivirus software does. Amazon has the best price on these and love that I can just directly download after buying ~ a huge plus!	2013-01-22
