marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	26125662	R2BV80990HT0QK	B000LUE73U	291970741	1GB Muvo Tx MP3 Player Voice Recorder USB Red with Fm Tuner and voice recorder	Electronics	5	3	3	N	Y	Great player	"I have had the 256 MB Muvo mp3 player for 3 years and just bought the 1 GB player.  The Muvo is superior to most players.  Although I am not as happy with Creative's Zen mp3 player, this player works very well. If you are not looking for a player with a large storage capacity, this is a great option.     Unlike some other players Muvo does not have a touch screen, which makes it possible to navigate without having to look at the screen (very convenient when working out).  The scroll button is quite ingenious - one pull forward allows you to skip forward one song, and one pull back to go back a song.  Pressing down on the scroll button twice allows you to access the album list, through which you can navigate in a similar fashion - one pull forward to go forward an album, and one pull back to go back an album.  And the size of the player is just right - fits in the palm of your hand.     There is no need to carry around any cables because the player has a built-in USB plug for transferring files and it uses a AAA battery.  Not having to look for an outlet when the player dies makes this player great for long trips.  I use Rayovac rechargeables and get at least 10 hours of music out of each. I prefer players with removable batteries, because any rechargeables gradually \\""drain\\"" over time, and it is much easier to get a new rechargeable AAA battery than to replace a custom built-in mp3 battery.       As for the special features, the voice recorder is quite convenient and I have used it to study, mainly to memorize vocabulary. Note that there are two Muvo models - one with and one without an FM radio. The player with the voice recorder and FM radio also allows you to record radio.    Lastly, the player is quite durable - I've dropped it a few times and got it wet, but it still works great.  All in all, a very versatile player; an excellent choice for those on the go."	2007-06-30
US	50572821	R39UYOKL2GTW1F	B0008FUY26	470714854	Elite Screens IHOME106VW2-E18 Evanesce In-Ceiling Electric Screen (106-Inch 4:3 Aspect Ratio) (18-Inch Drop)	Electronics	4	9	10	N	Y	Great stuff	This is a very functional piece of equipment. I have been using it for over 6 weeks and it has never given any difficulty.	2007-01-09
US	30249432	R2VXOM1PACN3GL	B000EIBVKG	525305950	American Red Cross FR400 Emergency Radio	Electronics	1	44	48	N	N	Bad Crank, Poor Reception, ON/OFF Design Drains Battery...	"Was very disappointed in this product for several significant reasons:    1.  The thin plastic crank handle is WAY TOO flimsy.  This \\""handle\\"" provides a critical function-- you think/expect the manuf. would have invested a few pennies more for a thicker or metal handle.  (The internal generator produces a fair amount of crank resistance-- so it's only a matter of time before this handle will break.)  2.  The time needed to charge a dead cell phone for a brief call (1-2 min.) was way too long-- especially given the fragility of the plastic crank handle.  3.  The ON/OFF is inadvertently turned to the ON position each time you slide the radio back into the very snug storage cover/bag.  (Nice surprise to open your \\""Emergency\\"" radio only to find it has completely drained batteries because of this design flaw.)  4.  Radio reception is poor for FM stations, and was non-existent for TV stations-- tried tuning-in both at various location in my town.  5.  For a price on $79 (currently on sale at Bed, Bath & Beyond for $65) these BASIC features should work as advertised.  6.  Amazon customer service has been EXTREMELY slow to deliver the pre-paid return slips as promised.  It has been over 30 days now-- and 5 phones calls-- (3) to India, (1) to the Philippines, and finally, one to the US.  The international calls each averaged over 20 minutes because of language and phone connection difficulties.  7.  Product is a great concept-- every home should have one.  I would buy locally so you can test the features first-- and because of the slow/inept Amazon customer service... in this case."	2007-01-19
US	49792712	R2GH992BCOUMZO	B000K5WW1U	448616683	V-MODA Vibe In-Ear Noise-Isolating Metal Headphone	Electronics	4	2	2	N	Y	The best earbuds for under $100	"If you want to dramatically improve your iPod experience, get rid of the little white earbuds Apple supplies.  I've tried four different brands of (under $100) earbuds and the V-Modas are by far the best.  Their sound is full and crisp with a deep, rich bass.  They are also very light and comfortable to wear.  I also think they are the coolest-looking.  Sensitivity is about what you'd expect for single-driver units.  My only complaint is the \\""memory\\"" of the cables.  If you coil the V-Modas up too tightly to put them in a case or your pocket, they can easily turn into a scribbled mess that's hard to straighten out."	2007-10-10
US	48502721	RJSKSLNLOKTNF	B00009WBZM	659912037	STUDIOTECH PS-3BS Performance Series Component Rack in Black and Silver (STUDIOTECH PS3BS)	Electronics	5	0	0	N	Y	Excellent product!	"I was looking for a solidly made TV stand that would support my 30\\"" widescreen Samsung tube TV which weighs approx 130 lbs. This rack turned out to be an excellent choice. I highly recommend this product.     * The product is very well-made, and it feels like I could have easily have stood on it when finished.    * Assembly was fairly easy (note: it helps to have someone assist you in holding sections as you bolt them together).     * The stand has plenty of room for my four main components (receiver, cable box, additional sub amp, DVD player) each in their own space without having to be stacked.     One thing differed from the photo, but it was a plus. The black cover on the back goes all the way across--making the wires invisible--and the cover is well-designed. It's divided into four sections, each with a gap for wires. Most of the cover for each section is also held on by velcro, making it easy to remove it during component wiring and then reattach it afterwards."	2007-07-13
US	16223624	R14PCPO4KK9L1V	B000092YQW	508329450	Sony MDR-EX71SL Fontopia In-The-Ear Headphones (Black)	Electronics	4	0	0	N	Y	Good headphones	Good headphones. They fit well and sound good. Most def worth the money. Pay attention here... If you need a set of earphones with a functional case then look elsewhere! THE CASE SUUUUCKS.	2007-10-30
US	26832705	R31JSCSIQ5DC1R	B000IMSK8Y	735895578	Logitech Harmony 670 Universal Remote (Discontinued by Manufacturer)	Electronics	4	0	0	N	N	Very Good Remote	"I love the Harmony Remote software. The buttons are smallish, but their placement is perfect for someone who wants a TiVo remote that controls a home theater setup.    I previously had a URC200 that was fed custom codes from an One For All 8910 using JP1. It was a bit of a pain and life's too short to be doing this stuff. I disagree with other reviews in that you can customize  this remote more than others seem to be doing.    The simplicity of updating this remote is wonderful, and the \\""Event\\"" approach of this remote makes it highly usable. This is my 4th universal remote and is by far the easiest to use and setup."	2007-08-27
US	52147656	R3HXH1FP0EE8LB	B000HWKFUG	670356823	Delphi TNR800 - Navigation system with DVD-ROM, CD player, radio and LCD	Electronics	2	0	0	N	N	OK, nicely integrated, but no Garmin	"Just got a used 2006 GMC Envoy Denali with Nav. I was using a Garmin Nuvi 660 in my previous 2001 Pontiac Grand Prix GTP and absolutely loved the Garmin.  So aside from the grainy and jagged graphics in the Delphi, as soon as I was rolling and wanted to type in an address, I found out I couldn't do this, as it locks you out when you are moving, except for your home location and 5 preset selections.  Plus, your are only limited to 30 \\""favorites\\"" locations (locations that you save for future use), whereas the Garmin I think is unlimited.  The menus are cryptic, and I already could NOT find several street address that it should easily find.  Plus, it divides the country into several regions, so you have to make sure you are in the correct region when you are searching for locations.  The voice sounds great thru the stereo and it even says the street names.  It take a while to search for POI's and entering addresses also takes a while between characters because it is a DVD based database I believe.  With my Garmin, you can type as fast as possible and it keeps up with you.    I guess to make a long story short, I am using my Garmin Nuvi 660 in my Nav. equiped car so I can enter addrsses on the fly (or at least my passengers can).  This whole disabling of data entry while your moving is stupid, why can't a passenger enter info...  Plus, the Garmin maps look soooo much better and the unit is sooo much faster that I am only using my built in Nav. for my main locations when I had time to sit there and try to program them in.  If you want a great Nav. system, get an external Garmin and take it with you when you travel, it is much cheaper then the $2,000 factory option and much much better."	2007-08-19
US	45042377	RPQ7TQMIBEBW8	B0000A1WGL	471203978	Bellagio-Italia CD/DVD Storage Binder (Black)	Electronics	5	5	8	N	N	Beautiful CD Book	It arrived at my house about 15 hours after I ordered it, which astounded me.  It is a really nice way to store cds by the computer or on a shelf while looking pulled together and elegant.  This is a great solution to a common problem.	2007-03-16
US	28150602	R4MTCR9D2OCA2	B00081A2DQ	19024398	Koss SPARKPLUG - Stereo In Ear Ear Plugs	Electronics	4	0	0	N	Y	Koss Efficient	Much better ear plug than the original I-pod plugs.  You have to get use to the squishable outer surface but it does a good job of isolating outer noise.	2007-01-10
