marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	30271249	R3D9CDF9LQUXEN	B0037DAYUS	816064293	GSI Outdoors - Halulite Ketalist, Superior Backcountry Cookware Since 1985	Outdoors	5	0.0	0.0	N	Y	Nice cook set.	Nice cook set.  Light and compact.  Big enough for one person but may be small for two.  Remove the handle when cooking on the open fire, the handle may burn.	2013-02-08
US	14973856	R2Z8X2FBA8PFAL	B001O0DN40	497402821	Julbo Micropore Mountain Sunglasses	Outdoors	1	3.0	4.0	N	Y	VERY disappointed	"I own a pair of the Colorado style glasses from Julbo, and I've loved them for the past two years (despite the polarization stuff wearing off rather quickly). So I was exacted when I seen there was a good deal on these Micropores. They arrived packaged fine and secure. No bends or scratches or anything like that. I tried them on and they fit just fine and no blemishes. I put them away in their hard plastic case until I can wear them again (I work nights so I don't need sundresses much during the winter).<br /><br />Fast forward a couple of weeks, and it's my day off so I decided to head out. I grabbed my sunglasses from the case and when I go to put them on I see that the...\\""coating\\"" or whatever you call it is rubbed off of the lens in a spot. I hadn't wiped the lens with anything and they had been left in their case since the day it arrived. I can forgive something like that happening over time and use, but to have this happen in the manufactures own case with no use? No way."	2013-03-03
US	8092602	R3L4ZOYVOKOSKR	B004BNQTQG	945724423	eBags Crew Cooler II	Outdoors	5	0.0	0.0	N	N	Great bag with fast delivery	This bag is all I had hoped for and more. It is very well made with heavy duty material and zippers. It has lots of storage pockets and the main compartment is lined for easy cleaning. It is just what I needed for a lunch/gear bag for an industrial work site.	2013-01-20
US	9833703	R2QVNBB5MW5G0F	B0083R8UWC	486633785	Fire Puck Matchless Firestarter-Pack of 6	Outdoors	5	1.0	1.0	N	Y	GREAT IDEA	GREAT IDEA AND WORKS GOOD<br />PACKED IN A TUBE FOR EASY AND SAFE STORAGE<br />STARTS AND BURNS VERY GOOD<br />SENT FAST AND PACKED GOOD	2013-02-26
US	11761016	R1W53RIVSABN0I	B00177BQJE	406632187	Intex Deluxe Pillow Rest Raised Airbed with Soft Flocked Top for Comfort	Outdoors	5	0.0	1.0	N	Y	AWESOME!!	This thing is HUGE!! I love that it comes with it's own little canvas bag to crry it in. Also the electric pump is the best thing ever, no more sitting there with the vacuum. You just plug it in to the wall, flip the switch and watch it work!	2013-02-20
US	45072090	RZDL8VZVU71P3	B001L0FTVI	909633834	Ultimate Direction Add-On Race Bib Clips, Black	Outdoors	3	0.0	0.0	N	Y	Specific to what belt you are using	Purchased this thinking it would fit my belt.  It didn't had to send it back.  Very nice clips though and would recommend if, again, you have the right belt.	2013-01-27
US	9125447	R2BB69TGH67MCV	B00B1Z7DSK	149679697	New Product Iron_Maiden Flip Top Cigarette Lighter + free Case Box	Outdoors	3	0.0	0.0	N	Y	its okay	it was just okay to me but the person i bought it for as a gift liked it so thats what mattered,	2013-02-27
US	53046850	RG6N67UABQX5L	B001B6RJG0	469707269	Park Tool RBS-5 CM-5 Replacement Brush Set	Outdoors	5	1.0	2.0	N	Y	Beats buying a new chain washer	The sponges fill up with grease after a while, and this kit puts you back in business.  Very nice, and glad I don't have to throw the perfectly good washer away.	2013-01-25
US	24511438	RCC4LPKXSHAEQ	B003UW6BH6	837548424	Lazer Helium RD Helmet	Outdoors	5	5.0	6.0	N	N	Best dang helmet for me!	This is a good helmet. The old saying, &#34; what you pay what you get &#34;. You get more for what you pay for this. I have had so many helmets, and I am glad I finally arrived to a stopping point when I bought this. It is a really comfortable helmet. I have both Lazer genesis and Helium. Helium has thinner straps compare to genesis. Helium has magnetic buckle while genesis does not have one. I had gotten some attention from the crits asking about my helmet.  I wear it everyday to go to work. I commute around 30-40 miles a day. My guess is, I pretty much use this helmet than anybody in here.  It is a really good helmet and there are very tiny difference compare to genesis. If you are on the budget, I suggest to get genesis rd.  If you want a little luxury with snapping magnet go for helium. Helium also thinner strand that hold your head in the back. Helium is a little lighter than lazer, but you don't realy feel the difference of weight when compared to genesis.  Hands down helium and genesis is the best helmet in my opinion. I had a giro, and this one tops it.  but the new giro ion seems very light and great too from what I felt in the store. I never used it on cycling so I cannot really compare them. However, you will never go wrong with this helmet.  This is the time you can smile at the engineers and say...&#34;Good Job.&#34;  Some people don't wear helmet when they are cycling because they think it is annoying... it is because they buy cheap uncomfortable helmet.  They should have bought this helmet, I love wearing it.  After wearing this for 2 years, I found a better helmet.  Giro Synthe.  It feels lighter in the head and fits me better. Giro said it is more aero too, but who knows, it is their review not a third party.	2013-02-22
US	33581056	R2Z9THLO6C8KEH	B004M22DPW	711026112	Men's UA ColdGear&reg; Tactical Hood Headwear by Under Armour One Size Fits All Black	Outdoors	5	0.0	0.0	N	Y	great for the wind.	I'm a south Texas man and i'm not used to the cold wind. this product is perfect. I love it.	2013-02-02
US	35053708	RQBP0TND15MLZ	B000BQM4ZM	57856617	Coleman #21 Instaclip Mantles: 2-Pack, Model 21B132C	Outdoors	3	0.0	1.0	N	Y	Meh.	I guess if you screw up the first one installing it you figure out how the second one works and don't screw that one up.	2013-02-04
US	45340567	R3R1OFKEM3YYKJ	B004W9A8XE	167657006	Booyah Medium Dog Pet Bike Trailer Pet Trailer and Stroller Red	Outdoors	4	3.0	3.0	N	Y	Pretty good.	The tires that it came with wore out really fast. One of the 16 inch wheels was significantly out of true as well. Other than these minor issues we are very pleased. Our dachshunds are even more pleased.	2013-02-22
US	41331649	R22G0CBZ8K4AG	B00A8NVBDY	38247756	KROWN BAMBOO LONGBOARD Pintail EXOTIC Skateboard 9 x 46 PIN TAIL	Outdoors	5	2.0	2.0	N	Y	Great longboard !	Bought it for my teenage daughter who's a beginner and it has been an excellent purchase. She's been really happy with it.	2013-03-05
US	23595131	RNO5VNY0CBRYH	B0013RQWFQ	449462112	Beyond Coastal Active Spf 34 Sunscreen	Outdoors	2	1.0	1.0	N	Y	Good sunscreen NOT for the face BURNS EYES	This product should probably be ripped off the market or seriously relabeled. I have never had anything burn my eyes so badly for hours.....very good coverage for the body esp. For water sports but NOT for the face.	2013-02-21
US	27925975	R1WE7C9L6GXZAC	B000XVQMPI	781419182	Selle SMP Stratos Saddle	Outdoors	5	1.0	1.0	N	N	Great saddle but.....	This is a great saddle but in order to truly experience how good it is you must be properly fitted on the bike. So getting the appropriate handle bar size and position on the bike makes you really feel the comfort of this seat	2013-02-03
US	12397730	R1LQ1NOLU9K6YU	B002UNMETK	320485530	Camelbak Podium Chill Bottle	Outdoors	4	0.0	0.0	N	Y	Excellent athletic bottle	The mechanism and insulation on this bottle surprised me by how well they work. As an athletic water bottle, it's among the best I've ever used; it's great to be able to squirt water as opposed to sucking it through the straw of most camelbak bottles/packs. I've used it for at least six months, fully expecting the valve to start leaking at some point, but so far it's held.<br /><br />I bought it as an all purpose water bottle that would fit in my flight suit's lower leg pocket, which has identified two very minor shortcomings. First, the bottle's slightly grippy rubbery plastic does not slip easily into the pocket like a hard plastic bottle would. Secondly, the valve makes a little audible 'pop' each time it's used, which is not ideal for classroom or briefing room settings. If you're using it in an athletic setting, though, obviously these problems don't exist. Highly recommended!	2013-02-04
US	36415935	R1O6QFPOKH4V9L	B004QPARIA	913649317	SimplySleeper Raised Air Mattress	Outdoors	5	4.0	4.0	N	Y	perfect	Arrived on time is very comfortable inflates in minutes and I really like the height.  I do use a mattress pad to feel warmer as we keep our house that is in the middle of renovations on the cool side.  I would buy more if I needed them awesome bed	2013-02-05
US	32529347	R37HAJ2N9NBQVI	B008UY038C	737717574	Amazing Spiderman School Backpack Ruz 2012 Marvel Character Child's Travel Bag	Outdoors	5	0.0	0.0	N	Y	Great Book Bag	My 5 year old son loves Spider-Man and I got this book bag for him. It is durable and is the right size for him and holds everything he needs. The material is good and it still is holding up well and we are at the end of the year in December. I can see it still holding up for use next school year.	2012-12-20
US	14403638	R16RWAYG6OTJI1	B002KD4YRA	348844875	Atom Pin-Tail Longboard (39-Inch)	Outdoors	5	1.0	1.0	N	Y	Great beginners board!	I discovered longboarding a few months ago and loved it. I didn't want to buy an expensive board until l knew I'd stick with it, so I bought this one and its been great. Very smooth ride, nice graphic, solid board. I don't know too much about other boards, but for a first-timers board, this one works perfectly!	2013-01-08
US	29280996	R3OXRRV5SURGQO	B004TNWD40	477217330	Morakniv Companion Fixed Blade Outdoor Knife with Carbon Steel Blade, 4.1-Inch, Military Green	Outdoors	5	0.0	0.0	N	Y	Best knife for the price	Great steel.  Easy to sharpen.  Great handle.  Great Price.  The only negative is that it's not full tang and you can tell it while gripping, but for the price nothing else comes close. Don't buy 1, buy 2.	2013-01-16
US	52488215	R3LPLDPWJH8E50	B000GF556I	76318348	SealLine Baja Dry Bag	Outdoors	4	0.0	0.0	N	Y	Thick, solid	Great dry bag.  It is great for putting food and hanging it outside by a rope in rain and bad weather.  It is however a bit thick and rigid, so not easily fit into a bag.	2013-01-06
US	52340314	R1XBLAHS2Y664L	B000F8JMLU	699149859	RIO Adventure Centerfold Table	Outdoors	3	2.0	2.0	N	Y	Not as advertised	The box shows the measurements of this table to be 48&#34; x 24&#34; x 28&#34;.  It actually measures up to an inch less in every direction.  It also does not open out completely; therefore, it has a hump at the center joint and does not provide a level surface.  This is unfortunate, as it is otherwise a functional, albeit under-sized, table.	2012-12-14
US	33963663	R35V1HM8BN3OUD	B006J2MGEQ	533590597	Soozier Magnetic Resistance Cycling Indoor Bike Trainer Stand - Black	Outdoors	3	31.0	32.0	N	Y	It's okay, but not perfect	I bought this awhile back in the hopes I'd be able to exercise in my home. The setup was alright, but it could've been easier. It required many pieces to be perfectly aligned in order for anything to fit together. Then there's the matter of sticking the bike in the rig, which requires more perfect balance and alignment. After it's set up and ready to go, I figure I can ride in my home without disturbing my family, as it states it's fairly quiet.<br /><br />This thing isn't the least bit quiet, and that coupled with the difficulty of set-up, it doesn't get all 5 stars.	2012-12-11
US	22825763	RC9G3F2URYPI2	B00585V5KG	185386589	X Loop High Profile Runners Cycling Sunglasses	Outdoors	5	3.0	4.0	N	Y	Great	The best for the price. I loved thanks. Me encataron las gafas todas son de buena calidad y los precios increibles.	2013-01-07
US	12514506	R1M9QX1BICNNPQ	B000C12BMW	5659882	Park Tool Bottom Bracket Tool - Hollowtech II - BBT-9	Outdoors	5	0.0	0.0	N	Y	Works great	I replaced a worn out Shimano Hollowtech II with a new Shimano set that required this tool.<br />Made the installation easy.	2012-12-04
