marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	30471141	R17J9CMJVDVWWZ	B003JY7IW2	185046086	Southern Enterprises Magazine Snack Table	Furniture	3	5	7	N	Y	Nicely made and solid product, but magazine rack too small	Purchased this product after a terrible product experience with the Collections Dark Cherry Wood Side Table W/ Magazine Holder (also sold through Amazon). This is a significantly better product. The espresso color is very nice, almost mahogany, the workmanship smooth and rounded, with all the screws and holes aligned properly for easy assembly. Overall solid product.<br /><br />Only problem is that the magazine rack is not wide enough for standard size magazines. The rack can only fit newspapers or magazines folded in half. So it is not good for storing several reading materials, one or two items at most will fit.	2012-04-17
US	30201999	R28PR59DU12R9T	B004G5RFZS	275609883	High Back Executive Leather Ergonomic Office Chair w/Heavy Duty Metal Base	Furniture	4	26	26	N	Y	Great home office chair	I was replacing my old worn home office chair which I loved but had to put her down.  This chair is a great value for its price.  It was an easy quick assembly that is until i got to attaching the last arm to the back of the chair, it took a lil muscle and loosening the screws a bit more than I had them initially but it was a relative breeze. (20 minutes).  Its is very comfortable, although the seat isn't as long or deep as my retired chair, however, I am sure It can be broken in as to get just as cozy as my last one turned out to be after years of long hours sitting, spinning and leaning.  I really love the brass colored accents also a great change from boring basic all over black.	2011-04-10
US	15789041	RJ5D6YI0716UB	B004SBLQ0U	943110071	Light Purple Tart Warmer + Nightlight	Furniture	5	0	0	N	N	great product	This product is just what i wanted and it came so fast too. Very nice color and works well. Matches any room cuz it comes in many different colors.	2011-10-28
US	23480684	R254D3AFXEML2Y	B004TSYEWE	307002662	Rug Carpet Stair Treads Set Of 12	Furniture	4	7	7	N	Y	Stair rugs	This product was a good purchase for us. We ripped out our carpet in the living room and on the stairs. In the living room we replaced the carpet with hardwood floors, but were perplexed about what to do with the stairs. Finally, we painted the stairs and purchased these stair rugs. Great solution for us. These stair rugs are perfectly safe. They do not scoot or slide when we walk up or down the stairs, and they look nice.	2011-12-21
US	47010549	R28BDZQ0PVW5UM	B0055QM9S0	50178709	Quality Importers Sao Paolo 50 Cigar Humidor, Mahogany Finish	Furniture	5	14	15	N	Y	Relatively cheap price for a really nice humidor	I have just started my cigar collection. At first, I thought a small humidor(<20) would be just fine for me because I don't know how many cigar I will get. So, I bought a $20 travel humidor. After trying all sorts of technique to get the humidity right, I finally give up. I found it is not because of the humidifier(it turns out the humidifier that comes with the $20 cheap humidor doesn't seem to absorb water while I dip it in water.) The problem is that the cheap humidor can't seal the air properly. That is why I bought this Sao Paolo humidor. BTW, now i see a larger humidor is always better. This humidor seal very nicely and when you close it, you can hear the wind blowing out of the humidor which is a sign of good humidor. If you just started your collection, I highly recommend this humidor. The only cons that I found is that the inlay is a bit short. It doesn't stay in position while you move the humidor around. I don't know if they intentionally did this way or it is a defect. Anyway, that is not a big issue at all. I love this humidor.	2012-03-30
US	49608373	R334JVAV98Y321	B0043JJX3Y	585214821	"Sheepskins Ivory/White Natural Rug - Fluffy Four Piece Long Wool Area Rug 4"" x 6"" – Bowron"	Furniture	5	0	0	N	Y	Fabulous	I was not dissatisfied with rug it was actually better than I thought. Only problem I am having is keeping my cocker spaniel champ who is black off of it he loves it just as I do. I will have to buy the cleaner real soon if I can't keep him off. I would recommend this sheep rug to all my friends it is so soft and looks against my dark wood floors I have gotten lots of compliments from my guest. Great buy shipping speed was what was promised	2011-12-14
US	12132371	R86I14DZ4A4WV	B000KWQQ6A	577544096	Rust Tricycle Tea Table and Magazine Rack	Furniture	4	0	0	N	Y	very actractive addition to my home	I purchased this accent table with my birthday money last year.  I have received many compliments on it.  It adds a bit of whimsy to my cottage style living room.  The only problem I found was that the front wheel of the bike does not tighten up in a way that it doesn't move when you have to move it to vac the floor.  It is a great size for my table lamp and to place a drink or book.	2012-02-08
US	17056573	R3V1YN1E775XA7	B001P36TNI	357488089	French Country 4 drawer Credenza	Furniture	4	0	0	N	Y	Credenza	"[[ASIN:B001P36TNI French Country 4 drawer Credenza, FOUR-DOOR, MAPLE/ANT CREAM]]  ITEM ARRIVED IN 2 BOXES ON DIFFERENT DAYS, NEITHER OF WHICH HAD THE ASSEMBLY INSTRUCTIONS.  HOWEVER, THE MANUFACTURER WAS VERY HELPFUL AND E-MAILED THE INSTRUCTIONS AS I REQUESTED. ONCE RECEIVED, PIECES WERE RELATIVELY EASY TO ASSEMBLE.  THE COLOR IS CREAM - THERE IS NO \\""ANTIQUING\\"" TO IT ! VERY STURDY AS IT NOW FULL OF MY SEASONAL DINNERWARE AND VARIOUS STONE CASSEROLE/BAKING DISHES.  DRAWERS HOLD A GOOD AMOUNT ALSO.  OVERALL I AM VERY HAPPY WITH THIS PRODUCT."	2011-04-11
US	23283400	R2CL4IU70BWZUM	B002FL3MIE	56699205	Boss Desk Shell	Furniture	5	1	2	N	Y	Desk review	Great desk.  Solid construction and looks very professional.  We are using it as our trading desk.  Will snuggly fit 3 20inch monitors. recommend this product.	2012-01-15
US	27656846	R18BQZQSDQIJBV	B001EM4VYY	239641140	APPLE 6 Glass Glasses & Pitcher Set *NEW!!*	Furniture	4	2	2	N	Y	Glasses & Pitcher	Very pretty and well worth the price goes very well with my mother in laws kitchen, she loves the set	2011-12-23
US	41282850	R3NSNO4EXP9CI	B0043W6KS2	239573410	"Disney Pixar Cars Interactive Play Rug 40"" x 40"""	Furniture	1	0	0	N	N	JUNK!	Everything about this is no good. The rug is pretty small and it's hard to make out the graphics, it's not bold enough. The cars that come with it break very easy. I sold this play rug at a garage sale.	2011-07-27
US	23682537	R1U1YVJ3C84VTY	B006H7FNQG	849271390	Hello Kitty Area Rug	Furniture	3	16	16	N	Y	Pretty, but a play mat rather than a rug	I purchased this rug recently for my daughter's bedroom.  It looks just as pictured, however I wouldn't call it a rug, for the price I was expecting a high quality heavy and sturdy carpet/rug instead I received a play mat, it doesn't weight more than 3-5 pounds, and doesn't seem like it would be durable. I purchased a similar play mat through Amazon  a couple of months ago for her playroom (sesame street brand) which my daughter loves, but I paid $40, not $150.<br />This is a pretty play mat and since I am doing my daughter's bedroom in hello kitty I will keep it. However it is a rip off for $150	2012-05-29
US	51543220	R3Q2UTOEWJSXT2	B00580FI2M	949607017	Black Framed Set of Cupcakes Sweets Cakes Art Print Poster	Furniture	5	0	0	N	Y	Adorable!	These are so cute and very good quality, especially for the price. They look great in my kitchen and really brightened it up. They were packed very well and arrived in perfect condition.	2011-09-30
US	13459238	R1H9MVOPUB8Q6F	B000EPKLFA	878266274	DynastyMattress Luxury 12-Inch w/5 Memory Foam Mattress	Furniture	5	6	7	N	Y	Long-Term Opinion	"I purchased this mattress from Dynasty about five years ago and hadn't bothered to write a review until now. While shopping for this product my biggest question was durability and long-term comfort/performance.  The comfort of this bed is readily apparent after the first night, and as for the long-term performance, all I can say is, \\""Wow!\\""  After around 1,800 nights on the mattress I notice absolutely NO DEGRADATION in comfort or any kind of \\""pitting\\"". This thing is as comfortable now, perhaps more so as my body knows what to expect, than the first night.  Of course over the past 5 years I have noticed one problem... It makes sleeping on any other mattress almost an exercise in futility! How is it possible that I can be go to bed in a Carribean resort and wish I was home?! This mattress!   Don't let the budget price deter you from grabbing this mattress, it is easily the best I have slept upon, ever."	2011-12-09
US	33409712	R3OGFT474ZZX4I	B004G7RN1C	44157051	Brushed Maple Computer Desk	Furniture	5	23	28	N	Y	Sturdy, inexpensive and Beautiful	This desk arrived quickly, the box was very heavy and my husband doesn't like putting things together so I had to do it myself.  I've been searching for a desk for a while but haven't been able to find anything that matches my style.  Most of the desks I really liked were over $1,000 and the cheaper ones were ugly looking. I love how modern this desk looks and how practical it is.  This desk is stylish but extremely affordable.  I was concerned that the price would mean that the product would be flimsy but it is not. It did take about 3 hours to assemble by myself.  I think if my husband could've helped me, it would've taken half the time.  The instructions that came with the product were awesome.  I hate when the instructions are just pictures with no explanation.  These instructions actually had video online you could watch, though I didn't use that feature.  The one thing I love about this desk is it's color and the straight lines lines.  I struggled with some parts of the assembly like getting the drawers on straight so they lined up together.  I had to redo that a few times.  The instructions said not to use an electrical drill but I did anyway and I think it was fine.  The desk looks much smaller in the picture and it was larger than expected.  The top has a lot of room and now our printer is on the desk, when before we had to put it on a small table beside our other desk. This is the best desk! Buy it but set aside a lot of time to put it together and really follow the instructions carefully.	2012-05-20
